20210710-081808-IMG_0722_2,3,0.5797705943691345,0.5779092702169625,0.8957247132429613,0.9980276134122288,1,1
20210710-081808-IMG_0722_2,4,0.5370177267987487,0.591715976331361,0.8905109489051095,0.9940828402366864,1,1
20210710-081808-IMG_0722_3,1,0.5484880083420229,0.6232741617357002,0.8842544316996872,0.9940828402366864,3,1
20210710-081808-IMG_0722_3,2,0.45985401459854014,0.6153846153846154,0.8811261730969759,1.0,1,1
20210710-081808-IMG_0722_3,3,0.4056308654848801,0.6587771203155819,0.8070907194994786,0.9980276134122288,1,1
20210710-081808-IMG_0722_4,3,0.35036496350364965,0.6646942800788954,0.7090719499478624,1.0,1,1
20210710-081808-IMG_0722_4,4,0.3034410844629823,0.6844181459566075,0.7122002085505735,0.9940828402366865,1,1
20210818-013244-IMG_0012_1,1,0.051041666666666666,0.05905511811023622,0.22708333333333336,0.5885826771653543,3,1
20210818-013244-IMG_0012_1,2,0.03958333333333333,0.03740157480314961,0.26875,0.5866141732283465,1,1
20210818-013244-IMG_0012_1,3,0.0375,0.11220472440944881,0.19166666666666668,0.6712598425196851,1,1
20210818-013244-IMG_0012_1,4,0.01875,0.12401574803149606,0.2177083333333333,0.7185039370078741,3,1
20210818-013244-IMG_0012_2,1,0.027083333333333334,0.11811023622047244,0.22604166666666664,0.6712598425196851,1,1
20210818-013244-IMG_0012_2,2,0.007291666666666667,0.13582677165354332,0.17291666666666666,0.6082677165354331,1,1
20210818-013244-IMG_0012_2,3,0.023958333333333335,0.1220472440944882,0.159375,0.6122047244094488,1,1
20210818-013244-IMG_0012_2,4,0.00625,0.2677165354330709,0.165625,0.5826771653543308,6,1
20210818-013244-IMG_0012_3,1,0.005208333333333333,0.29133858267716534,0.15208333333333335,0.5846456692913385,6,1
20210818-013244-IMG_0012_3,2,0.008333333333333333,0.19094488188976377,0.15625,0.5767716535433071,6,1
20210818-013244-IMG_0012_3,3,0.004166666666666667,0.16535433070866143,0.14791666666666667,0.5433070866141733,1,1
20210818-013244-IMG_0012_4,1,0.0,0.24803149606299213,0.15104166666666666,0.5314960629921259,6,1
20210818-013244-IMG_0012_4,2,0.0020833333333333333,0.23228346456692914,0.15208333333333332,0.5708661417322834,1,1
20210818-013244-IMG_0012_4,3,0.0,0.20275590551181102,0.16145833333333334,0.6082677165354331,1,1
20210818-013244-IMG_0012_4,4,0.0010416666666666667,0.22244094488188976,0.15,0.6043307086614174,1,1
20210818-013244-IMG_0012_5,1,0.0020833333333333333,0.20275590551181102,0.1625,0.610236220472441,3,1
20210818-013244-IMG_0012_5,2,0.026041666666666668,0.1279527559055118,0.23020833333333332,0.7677165354330708,3,1
20210818-013244-IMG_0012_5,3,0.0625,0.08661417322834646,0.28020833333333334,0.8011811023622046,3,1
20210818-013244-IMG_0012_5,4,0.06875,0.08858267716535433,0.2583333333333333,0.7972440944881889,3,1
20210818-013336-IMG_0013_1,1,0.027083333333333334,0.116600790513834,0.221875,0.8162055335968379,3,1
20210818-013336-IMG_0013_1,2,0.03958333333333333,0.1422924901185771,0.22395833333333334,0.8972332015810276,3,1
20210818-013336-IMG_0013_1,3,0.035416666666666666,0.09090909090909091,0.2604166666666667,0.8280632411067194,3,1
20210818-013336-IMG_0013_1,4,0.06041666666666667,0.12450592885375494,0.28125,0.8735177865612649,3,1
20210818-013336-IMG_0013_2,1,0.05,0.08102766798418973,0.28541666666666665,0.8794466403162056,3,1
20210818-013336-IMG_0013_2,2,0.07083333333333333,0.1007905138339921,0.34375,0.8972332015810276,3,1
20210818-013336-IMG_0013_2,3,0.08125,0.10474308300395258,0.321875,0.901185770750988,3,1
20210818-013336-IMG_0013_2,4,0.08125,0.09881422924901186,0.32395833333333335,0.8992094861660079,3,1
20210818-013336-IMG_0013_3,1,0.09166666666666666,0.13043478260869565,0.3145833333333333,0.8814229249011858,1,1
20210818-013336-IMG_0013_3,2,0.07083333333333333,0.08102766798418973,0.33958333333333335,0.800395256916996,3,1
20210818-013336-IMG_0013_3,3,0.08958333333333333,0.09881422924901186,0.378125,0.7707509881422925,3,1
20210818-013336-IMG_0013_3,4,0.09895833333333333,0.06719367588932806,0.37916666666666665,0.8438735177865613,3,1
20210818-013336-IMG_0013_4,1,0.07291666666666667,0.039525691699604744,0.3979166666666667,0.8557312252964426,3,1
20210818-013336-IMG_0013_4,2,0.090625,0.02766798418972332,0.44270833333333337,0.7806324110671936,3,1
20210818-013336-IMG_0013_4,3,0.11145833333333334,0.02766798418972332,0.4895833333333333,0.8418972332015809,3,1
20210818-013336-IMG_0013_4,4,0.1,0.021739130434782608,0.5302083333333334,0.9011857707509882,3,1
20210818-013336-IMG_0013_5,2,0.08541666666666667,0.011857707509881422,0.5416666666666666,0.8102766798418973,1,1
20210818-013336-IMG_0013_5,3,0.08229166666666667,0.017786561264822136,0.5437500000000001,0.8320158102766798,1,1
20210818-013336-IMG_0013_5,4,0.078125,0.007905138339920948,0.5364583333333333,0.8201581027667983,1,1
20210818-013426-IMG_0014_1,1,0.096875,0.02330097087378641,0.7020833333333334,0.9436893203883494,1,1
20210818-013426-IMG_0014_1,2,0.11041666666666666,0.06601941747572816,0.7354166666666666,0.9242718446601942,1,1
20210818-013426-IMG_0014_1,3,0.109375,0.05631067961165048,0.6864583333333333,0.9864077669902913,3,1
20210818-013426-IMG_0014_1,4,0.13541666666666666,0.08349514563106795,0.7062499999999999,0.9941747572815534,3,1
20210818-013426-IMG_0014_2,1,0.13958333333333334,0.08349514563106795,0.7020833333333334,0.9980582524271845,3,1
20210818-013426-IMG_0014_2,2,0.109375,0.07184466019417475,0.70625,1.0,1,1
20210818-013426-IMG_0014_2,3,0.125,0.03495145631067961,0.7729166666666667,0.9747572815533981,1,1
20210818-013426-IMG_0014_2,4,0.146875,0.05436893203883495,0.7395833333333333,0.9300970873786408,3,1
20210818-013426-IMG_0014_3,1,0.12083333333333333,0.12233009708737864,0.7468750000000001,0.916504854368932,3,1
20210818-013426-IMG_0014_3,2,0.140625,0.017475728155339806,0.871875,0.9009708737864078,3,1
20210818-013426-IMG_0014_3,3,0.12916666666666668,0.04466019417475728,0.9364583333333333,0.9339805825242719,3,1
20210818-013426-IMG_0014_3,4,0.13645833333333332,0.07572815533980583,0.9447916666666667,0.9475728155339805,3,1
20210818-013426-IMG_0014_4,1,0.13958333333333334,0.08349514563106795,0.9427083333333333,0.9922330097087378,3,1
20210818-013426-IMG_0014_4,2,0.13854166666666667,0.08932038834951456,0.9354166666666667,0.996116504854369,1,1
20210818-013426-IMG_0014_4,3,0.12083333333333333,0.1203883495145631,0.9666666666666667,0.996116504854369,3,1
20210818-013426-IMG_0014_4,4,0.11875,0.1087378640776699,0.95625,0.9902912621359223,3,1
20210818-013426-IMG_0014_5,1,0.12604166666666666,0.11262135922330097,0.9427083333333333,0.996116504854369,3,1
20210818-013426-IMG_0014_5,2,0.14479166666666668,0.11262135922330097,0.9760416666666667,0.9941747572815534,3,1
20210818-013426-IMG_0014_5,3,0.15520833333333334,0.12815533980582525,0.9697916666666666,1.0,1,1
20210818-013426-IMG_0014_5,4,0.13958333333333334,0.1378640776699029,0.9635416666666667,0.9941747572815535,1,1
20210818-013518-IMG_0015_1,1,0.42291666666666666,0.18503937007874016,0.9708333333333334,0.9980314960629921,1,1
20210818-013518-IMG_0015_1,2,0.4083333333333333,0.18503937007874016,0.9635416666666666,1.0,1,1
20210818-013518-IMG_0015_1,3,0.42291666666666666,0.19291338582677164,0.9604166666666667,0.9921259842519685,6,1
20210818-013518-IMG_0015_1,4,0.4479166666666667,0.1968503937007874,0.965625,0.9980314960629921,6,1
20210818-013518-IMG_0015_2,1,0.43854166666666666,0.19488188976377951,0.9604166666666667,0.9881889763779528,1,1
20210818-013518-IMG_0015_2,2,0.425,0.19291338582677164,0.9645833333333333,0.9921259842519685,1,1
20210818-013518-IMG_0015_2,3,0.4270833333333333,0.17913385826771652,0.9739583333333333,0.9921259842519685,3,1
20210818-013518-IMG_0015_2,4,0.421875,0.19291338582677164,0.959375,0.9881889763779528,3,1
20210818-013518-IMG_0015_3,1,0.42916666666666664,0.20866141732283464,0.9489583333333333,0.9881889763779527,1,1
20210818-013518-IMG_0015_3,2,0.43020833333333336,0.20275590551181102,0.9614583333333333,0.9980314960629921,1,1
20210818-013518-IMG_0015_3,3,0.4354166666666667,0.18700787401574803,0.9729166666666667,0.9960629921259843,1,1
20210818-013518-IMG_0015_3,4,0.41770833333333335,0.19094488188976377,0.9625,0.9980314960629921,3,1
20210818-013518-IMG_0015_4,1,0.43020833333333336,0.20078740157480315,0.9666666666666668,0.9881889763779528,3,1
20210818-013518-IMG_0015_4,2,0.42916666666666664,0.18503937007874016,0.9729166666666667,1.0,3,1
20210818-013518-IMG_0015_4,3,0.41875,0.20866141732283464,0.9822916666666668,1.0,3,1
20210818-013518-IMG_0015_4,4,0.42916666666666664,0.1889763779527559,0.9906249999999999,0.9980314960629921,3,1
20210818-013518-IMG_0015_5,1,0.41458333333333336,0.17913385826771652,0.9927083333333333,0.9921259842519685,1,1
20210818-013518-IMG_0015_5,3,0.428125,0.1830708661417323,0.9927083333333333,0.9980314960629921,6,1
20210818-013518-IMG_0015_5,4,0.41354166666666664,0.19291338582677164,0.9937499999999999,0.9960629921259843,1,1
20210818-013608-IMG_0016_1,1,0.4822916666666667,0.20272904483430798,0.9927083333333333,0.9980506822612085,6,1
20210818-013608-IMG_0016_1,2,0.4739583333333333,0.20077972709551656,0.9979166666666666,0.9980506822612085,6,1
20210818-013608-IMG_0016_2,4,0.45416666666666666,0.19883040935672514,0.9927083333333333,0.9980506822612085,1,1
20210818-013708-IMG_0017_1,1,0.4421272158498436,0.1980392156862745,0.9979144942648592,0.992156862745098,1,1
20210818-013708-IMG_0017_1,2,0.3962460896767466,0.21372549019607842,0.9082377476538062,0.9843137254901961,3,1
20210818-013708-IMG_0017_1,3,0.3086548488008342,0.22745098039215686,0.91866527632951,0.9764705882352941,3,1
20210818-013708-IMG_0017_1,4,0.25547445255474455,0.18235294117647058,0.913451511991658,0.9725490196078431,6,1
20210818-013708-IMG_0017_3,1,0.2732012513034411,0.2019607843137255,0.8842544316996872,0.9647058823529411,1,1
20210818-013708-IMG_0017_3,2,0.42857142857142855,0.21764705882352942,0.8790406673618352,0.9921568627450981,1,1
20210818-013708-IMG_0017_3,3,0.4473409801876955,0.23137254901960785,0.8738269030239834,0.9862745098039216,3,1
20210818-013708-IMG_0017_3,4,0.4807090719499479,0.21764705882352942,0.8644421272158498,1.0,3,1
20210818-013708-IMG_0017_4,1,0.456725755995829,0.24901960784313726,0.8738269030239834,0.996078431372549,3,1
20210818-013708-IMG_0017_4,2,0.46715328467153283,0.25882352941176473,0.859228362877998,0.9921568627450981,3,1
20210818-013708-IMG_0017_4,3,0.4483837330552659,0.25882352941176473,0.8571428571428572,0.9941176470588236,1,1
20210819-212236-IMG_0020_1,1,0.04895833333333333,0.03346456692913386,0.25,0.5688976377952757,5,1
20210819-212236-IMG_0020_1,2,0.06666666666666667,0.013779527559055118,0.4125,0.7244094488188976,5,1
20210819-212236-IMG_0020_1,3,0.115625,0.011811023622047244,0.6677083333333333,0.7874015748031495,5,1
20210819-212236-IMG_0020_1,4,0.0875,0.031496062992125984,0.909375,0.8169291338582678,3,1
20210819-212236-IMG_0020_2,1,0.10104166666666667,0.031496062992125984,0.884375,0.8877952755905512,3,1
20210819-212236-IMG_0020_2,2,0.08958333333333333,0.005905511811023622,0.8625,0.9251968503937008,3,1
20210819-212236-IMG_0020_2,3,0.08020833333333334,0.025590551181102362,0.8520833333333333,0.9448818897637795,3,1
20210819-212236-IMG_0020_2,4,0.075,0.031496062992125984,0.8520833333333333,0.9488188976377954,1,1
20210819-212236-IMG_0020_3,1,0.07708333333333334,0.025590551181102362,0.8760416666666666,0.8818897637795275,1,1
20210819-212236-IMG_0020_3,1,0.07708333333333334,0.025590551181102362,0.8760416666666666,0.8818897637795275,5,1
20210819-212236-IMG_0020_3,2,0.10208333333333333,0.10236220472440945,0.9208333333333333,0.8681102362204725,1,1
20210819-212236-IMG_0020_3,3,0.14895833333333333,0.11023622047244094,0.93125,0.8622047244094488,3,1
20210819-212236-IMG_0020_3,4,0.15833333333333333,0.08070866141732283,0.9208333333333333,0.8267716535433071,1,1
20210819-212236-IMG_0020_3,4,0.15833333333333333,0.08070866141732283,0.9208333333333333,0.8267716535433071,5,1
20210819-212336-IMG_0021_1,1,0.403125,0.18972332015810275,0.9177083333333333,0.8537549407114625,3,1
20210819-212336-IMG_0021_1,2,0.396875,0.191699604743083,0.903125,0.8715415019762845,3,1
20210819-212336-IMG_0021_1,3,0.396875,0.2015810276679842,0.9104166666666667,0.8814229249011858,3,1
20210819-212336-IMG_0021_1,4,0.3875,0.2015810276679842,0.9156249999999999,0.8853754940711462,3,1
20210819-212336-IMG_0021_2,1,0.4041666666666667,0.20553359683794467,0.9666666666666667,0.8537549407114625,3,1
20210819-212336-IMG_0021_2,2,0.3854166666666667,0.191699604743083,0.9760416666666667,0.8656126482213439,3,1
20210819-212336-IMG_0021_2,3,0.3854166666666667,0.191699604743083,0.9760416666666667,0.883399209486166,3,1
20210819-212336-IMG_0021_2,4,0.3875,0.1976284584980237,0.9833333333333334,0.8893280632411067,3,1
20210821-195456-IMG_0025_1,1,0.0886339937434828,0.021568627450980392,0.3847758081334724,0.8156862745098039,3,1
20210821-195456-IMG_0025_1,2,0.09176225234619395,0.021568627450980392,0.40667361835245047,0.8352941176470589,3,1
20210821-195456-IMG_0025_1,3,0.07820646506777894,0.03137254901960784,0.3472367049009385,0.8509803921568627,1,1
20210821-195456-IMG_0025_1,4,0.04483837330552659,0.03137254901960784,0.3149113660062565,0.7568627450980392,1,1
20210821-195456-IMG_0025_2,1,0.04483837330552659,0.013725490196078431,0.2950990615224192,0.7999999999999999,3,1
20210821-195456-IMG_0025_2,2,0.058394160583941604,0.023529411764705882,0.27632950990615224,0.8568627450980393,3,1
20210821-195456-IMG_0025_2,3,0.023983315954118872,0.023529411764705882,0.2773722627737226,0.9117647058823529,4,1
20210821-195456-IMG_0025_2,4,0.026068821689259645,0.01568627450980392,0.28675703858185614,0.9215686274509804,3,1
20210821-195456-IMG_0025_3,1,0.03128258602711158,0.07058823529411765,0.2888425443169969,0.9333333333333333,3,1
20210821-195456-IMG_0025_3,2,0.022940563086548488,0.049019607843137254,0.291970802919708,0.911764705882353,3,1
20210821-195456-IMG_0025_4,1,0.0031282586027111575,0.011764705882352941,0.3044838373305527,0.8647058823529411,1,1
20210821-195456-IMG_0025_4,2,0.028154327424400417,0.0196078431372549,0.2773722627737226,1.0,1,1
20210821-195456-IMG_0025_4,3,0.058394160583941604,0.0196078431372549,0.28362877997914493,0.9921568627450981,1,1
20210821-195456-IMG_0025_4,4,0.10636079249217935,0.0058823529411764705,0.4171011470281543,0.9607843137254902,3,1
20210821-195456-IMG_0025_5,1,0.08342022940563086,0.0058823529411764705,0.42231491136600624,0.9921568627450981,1,1
20210821-195456-IMG_0025_5,1,0.08342022940563086,0.0058823529411764705,0.42231491136600624,0.9921568627450981,5,1
20210821-195456-IMG_0025_5,2,0.072992700729927,0.013725490196078431,0.575599582898853,0.7784313725490195,3,1
20210821-195456-IMG_0025_5,2,0.072992700729927,0.013725490196078431,0.575599582898853,0.7784313725490195,5,1
20210821-195456-IMG_0025_5,3,0.03128258602711158,0.03137254901960784,0.7945776850886339,0.8509803921568627,5,1
20210821-195456-IMG_0025_5,4,0.19499478623566216,0.0058823529411764705,0.8925964546402503,0.8156862745098039,1,1
20210821-195456-IMG_0025_5,4,0.19499478623566216,0.0058823529411764705,0.8925964546402503,0.8156862745098039,5,1
20210821-232318-IMG_0026_1,1,0.509375,0.001953125,0.95,0.4453125,5,1
20210821-232318-IMG_0026_1,2,0.49895833333333334,0.005859375,0.8604166666666666,0.78515625,5,1
20210821-232318-IMG_0026_1,3,0.41041666666666665,0.03125,0.909375,0.875,5,1
20210821-232318-IMG_0026_1,4,0.271875,0.119140625,0.871875,0.9609375,5,1
20210821-232318-IMG_0026_2,1,0.15729166666666666,0.296875,0.8416666666666666,0.984375,1,1
20210821-232318-IMG_0026_2,2,0.14791666666666667,0.29296875,0.8093750000000001,0.998046875,1,1
20210821-232318-IMG_0026_2,3,0.15729166666666666,0.240234375,0.7906249999999999,0.9921875,1,1
20210821-232318-IMG_0026_2,4,0.240625,0.27734375,0.7770833333333333,0.998046875,1,1
20210821-232318-IMG_0026_3,1,0.25104166666666666,0.29296875,0.778125,0.99609375,1,1
20210821-232318-IMG_0026_3,2,0.23541666666666666,0.275390625,0.7749999999999999,0.9921875,1,1
20210821-232318-IMG_0026_3,3,0.23333333333333334,0.32421875,0.7791666666666666,0.99609375,1,1
20210821-232318-IMG_0026_3,4,0.24375,0.25,0.7729166666666667,0.9921875,3,1
20210821-232318-IMG_0026_4,1,0.022916666666666665,0.181640625,0.7947916666666667,0.99609375,3,1
20210821-232318-IMG_0026_4,2,0.03229166666666667,0.1875,0.7781250000000001,0.98828125,3,1
20210821-232318-IMG_0026_4,3,0.029166666666666667,0.1953125,0.775,0.99609375,3,1
20210821-232318-IMG_0026_4,4,0.014583333333333334,0.17578125,0.7687499999999999,0.984375,3,1
20210822-122932-IMG_0027_1,1,0.4348279457768509,0.043137254901960784,0.9968717413972888,0.6862745098039216,5,1
20210822-122932-IMG_0027_1,2,0.24087591240875914,0.01568627450980392,0.8571428571428572,0.6588235294117648,1,1
20210822-122932-IMG_0027_1,3,0.1908237747653806,0.049019607843137254,0.8091762252346194,0.7647058823529412,1,1
20210822-122932-IMG_0027_1,4,0.16684045881126172,0.06274509803921569,0.794577685088634,0.7529411764705882,1,1
20210822-122932-IMG_0027_2,1,0.16684045881126172,0.06470588235294118,0.7841501564129302,0.7274509803921568,1,1
20210822-122932-IMG_0027_2,2,0.10114702815432743,0.0,0.7872784150156413,0.7372549019607844,1,1
20210822-122932-IMG_0027_2,3,0.1908237747653806,0.00196078431372549,0.7737226277372262,0.7450980392156863,1,1
20210822-122932-IMG_0027_2,4,0.0020855057351407717,0.011764705882352941,0.7038581856100105,0.7450980392156862,5,1
20210823-150110-IMG_0028_1,1,0.7333333333333333,0.0058823529411764705,0.9989583333333333,0.40588235294117647,5,1
20210823-150110-IMG_0028_1,2,0.565625,0.01568627450980392,0.9968750000000001,0.696078431372549,5,1
20210823-150110-IMG_0028_1,3,0.3854166666666667,0.011764705882352941,0.996875,0.6607843137254902,5,1
20210823-150110-IMG_0028_1,4,0.184375,0.0,0.8927083333333334,0.6705882352941176,5,1
20210824-215038-IMG_0032_1,1,0.03441084462982273,0.3941176470588235,0.611053180396246,1.0,3,1
20210824-215038-IMG_0032_1,2,0.06882168925964546,0.46078431372549017,0.7330552659019812,1.0,3,1
20210824-215038-IMG_0032_1,3,0.06986444212721585,0.48627450980392156,0.6913451511991658,0.996078431372549,3,1
20210824-215038-IMG_0032_1,4,0.053180396246089674,0.5196078431372549,0.7622523461939521,0.996078431372549,3,1
20210824-215038-IMG_0032_2,1,0.06569343065693431,0.5882352941176471,0.7632950990615225,0.996078431372549,3,1
20210824-215038-IMG_0032_2,2,0.04483837330552659,0.6509803921568628,0.7622523461939521,1.0,3,1
20210824-215038-IMG_0032_2,3,0.058394160583941604,0.5470588235294118,0.8425443169968718,1.0,3,1
20210824-215038-IMG_0032_2,4,0.04171011470281543,0.6823529411764706,0.7632950990615224,1.0,3,1
20210824-215038-IMG_0032_3,1,0.058394160583941604,0.7352941176470589,0.781021897810219,0.996078431372549,3,1
20210824-215038-IMG_0032_3,2,0.027111574556830033,0.7686274509803922,0.7455683003128258,0.996078431372549,1,1
20210824-215038-IMG_0032_3,3,0.05526590198123045,0.48627450980392156,0.7174139728884255,0.9901960784313726,1,1
20210824-215038-IMG_0032_3,4,0.06777893639207508,0.19019607843137254,0.5234619395203337,0.9921568627450981,3,1
20210824-215038-IMG_0032_4,1,0.06360792492179354,0.15294117647058825,0.5245046923879041,0.9921568627450981,3,1
20210824-215038-IMG_0032_4,2,0.08133472367049009,0.11176470588235295,0.5245046923879041,1.0,3,1
20210824-215038-IMG_0032_4,3,0.08133472367049009,0.10980392156862745,0.5276329509906152,0.9901960784313726,3,1
20210824-215038-IMG_0032_4,4,0.08133472367049009,0.15294117647058825,0.5172054223149114,0.9921568627450981,3,1
20210824-215038-IMG_0032_5,1,0.08342022940563086,0.11176470588235295,0.5172054223149114,0.9921568627450981,3,1
20210824-215038-IMG_0032_5,2,0.08342022940563086,0.12745098039215685,0.5172054223149114,0.996078431372549,1,1
20210824-215038-IMG_0032_5,3,0.07924921793534932,0.10980392156862745,0.5005213764337851,0.996078431372549,1,1
20210824-215038-IMG_0032_5,4,0.02502606882168926,0.4745098039215686,0.5995828988529718,1.0,1,1
20210824-215038-IMG_0032_5,4,0.02502606882168926,0.4745098039215686,0.5995828988529718,1.0,5,1
20210824-215134-IMG_0033_1,1,0.08645833333333333,0.4296875,0.46875,1.0,3,1
20210824-215134-IMG_0033_1,2,0.06770833333333333,0.349609375,0.490625,0.998046875,3,1
20210824-215134-IMG_0033_1,3,0.04791666666666667,0.232421875,0.45416666666666666,0.998046875,3,1
20210824-215134-IMG_0033_1,4,0.04791666666666667,0.25,0.43645833333333334,0.99609375,3,1
20210825-201354-IMG_0037_1,1,0.10208333333333333,0.00392156862745098,0.6208333333333333,0.6901960784313725,3,1
20210825-201354-IMG_0037_1,2,0.128125,0.00196078431372549,0.659375,0.8333333333333334,3,1
20210825-201354-IMG_0037_1,3,0.13333333333333333,0.00392156862745098,0.69375,0.8980392156862745,3,1
20210825-201354-IMG_0037_1,4,0.125,0.00196078431372549,0.6947916666666667,0.9215686274509803,3,1
20210825-201354-IMG_0037_2,1,0.125,0.01764705882352941,0.8166666666666667,0.8274509803921569,5,1
20210825-201354-IMG_0037_2,1,0.125,0.01764705882352941,0.8166666666666667,0.8274509803921569,3,1
20210825-201354-IMG_0037_2,2,0.23229166666666667,0.00392156862745098,0.9177083333333333,0.7745098039215687,3,1
20210825-201354-IMG_0037_2,3,0.24166666666666667,0.0058823529411764705,0.9010416666666667,0.8431372549019608,3,1
20210825-201354-IMG_0037_2,4,0.23958333333333334,0.01568627450980392,0.9145833333333334,0.8313725490196078,1,1
20210825-201354-IMG_0037_3,1,0.24791666666666667,0.052941176470588235,0.9166666666666666,0.8176470588235294,3,1
20210825-201354-IMG_0037_3,2,0.24583333333333332,0.08627450980392157,0.8552083333333333,0.8392156862745098,6,1
20210825-201354-IMG_0037_3,3,0.24583333333333332,0.0784313725490196,0.8895833333333334,0.8666666666666667,6,1
20210825-201354-IMG_0037_3,4,0.259375,0.11176470588235295,0.8895833333333334,0.8431372549019608,6,1
20210825-201354-IMG_0037_4,1,0.24270833333333333,0.11764705882352941,0.8708333333333333,0.8568627450980393,6,1
20210825-201354-IMG_0037_4,2,0.24479166666666666,0.12549019607843137,0.8624999999999999,0.8392156862745098,6,1
20210825-201354-IMG_0037_4,3,0.24270833333333333,0.11568627450980393,0.8614583333333333,0.8450980392156863,6,1
20210825-201354-IMG_0037_4,4,0.24583333333333332,0.14705882352941177,0.8510416666666667,0.8490196078431372,6,1
20210825-201354-IMG_0037_5,1,0.22708333333333333,0.15294117647058825,0.8510416666666666,0.8431372549019608,3,1
20210825-201354-IMG_0037_5,2,0.24791666666666667,0.12156862745098039,0.91875,0.8588235294117648,5,1
20210825-201354-IMG_0037_5,3,0.44895833333333335,0.13725490196078433,0.9864583333333333,0.8450980392156864,5,1
20210825-201354-IMG_0037_5,4,0.44895833333333335,0.12549019607843137,0.9958333333333333,0.8392156862745098,5,1
20210903-115548-IMG_0038_1,1,0.475,0.2796296296296296,0.6375,0.5537037037037037,5,1
20210903-115548-IMG_0038_1,1,0.475,0.2796296296296296,0.6375,0.5537037037037037,1,1
20210903-115548-IMG_0038_1,2,0.43854166666666666,0.2388888888888889,0.5447916666666667,0.5462962962962963,1,1
20210903-115548-IMG_0038_1,3,0.43645833333333334,0.2351851851851852,0.534375,0.5351851851851852,1,1
20210903-115548-IMG_0038_1,4,0.43854166666666666,0.23703703703703705,0.534375,0.5425925925925926,1,1
20210903-115548-IMG_0038_2,1,0.43645833333333334,0.24444444444444444,0.5260416666666666,0.5407407407407407,1,1
20210903-115548-IMG_0038_2,2,0.434375,0.24259259259259258,0.5239583333333333,0.55,5,1
20210903-115548-IMG_0038_2,2,0.434375,0.24259259259259258,0.5239583333333333,0.55,1,1
20210903-115548-IMG_0038_2,3,0.359375,0.2351851851851852,0.496875,0.5388888888888889,5,1
20210903-115548-IMG_0038_2,4,0.19479166666666667,0.2111111111111111,0.34270833333333334,0.5703703703703704,5,1
20210903-115848-IMG_0040_1,1,0.51875,0.37037037037037035,0.6687500000000001,0.5796296296296296,5,1
20210903-115848-IMG_0040_1,2,0.509375,0.362962962962963,0.64375,0.5796296296296297,1,1
20210903-115848-IMG_0040_1,3,0.5114583333333333,0.35555555555555557,0.6479166666666667,0.575925925925926,5,1
20210903-115848-IMG_0040_1,4,0.4375,0.387037037037037,0.6177083333333333,0.5981481481481481,5,1
20210905-161846-IMG_0061_1,1,0.8572916666666667,0.5296296296296297,0.99375,0.701851851851852,3,1
20210905-161846-IMG_0061_1,2,0.825,0.5685185185185185,0.9989583333333333,0.7,3,1
20210905-161846-IMG_0061_1,3,0.8,0.5611111111111111,0.9968750000000001,0.7055555555555555,3,1
20210905-161846-IMG_0061_1,4,0.7614583333333333,0.5611111111111111,0.9947916666666667,0.7055555555555555,3,1
20210908-144834-IMG_0005_1,1,0.4552083333333333,0.4185185185185185,0.7885416666666667,0.5962962962962963,5,1
20210908-144834-IMG_0005_1,2,0.47708333333333336,0.4388888888888889,0.809375,0.6,5,1
20210908-144834-IMG_0005_1,3,0.5302083333333333,0.4351851851851852,0.8479166666666667,0.6074074074074074,5,1
20210908-144834-IMG_0005_1,4,0.603125,0.42962962962962964,0.9416666666666667,0.6185185185185185,5,1
20210911-092542-IMG_0013_1,1,0.0010416666666666667,0.0984251968503937,0.07708333333333332,0.5826771653543307,1,1
20210911-092542-IMG_0013_1,2,0.0010416666666666667,0.14173228346456693,0.11979166666666666,0.5787401574803149,5,1
20210911-092542-IMG_0013_1,3,0.0010416666666666667,0.18110236220472442,0.51875,0.610236220472441,1,1
20210911-092542-IMG_0013_1,4,0.011458333333333333,0.13385826771653545,0.5072916666666667,0.6200787401574803,1,1
20210911-145550-IMG_0018_1,1,0.571875,0.0,0.9989583333333334,0.6909448818897638,5,1
20210911-145550-IMG_0018_1,2,0.25833333333333336,0.0,0.696875,0.6830708661417323,5,1
20210911-145550-IMG_0018_1,3,0.009375,0.007874015748031496,0.4260416666666667,0.6614173228346456,1,1
20210911-145550-IMG_0018_1,4,0.008333333333333333,0.003937007874015748,0.40208333333333335,0.6594488188976377,1,1
20210911-172636-IMG_0020_1,1,0.7479166666666667,0.003937007874015748,1.0,0.6929133858267716,5,1
20210911-172636-IMG_0020_1,2,0.38229166666666664,0.015748031496062992,0.9989583333333334,0.6614173228346456,5,1
20210911-172636-IMG_0020_1,3,0.16354166666666667,0.05905511811023622,0.75,0.6515748031496063,5,1
20210911-172636-IMG_0020_1,4,0.009375,0.06299212598425197,0.5166666666666667,0.6377952755905512,5,1
20210914-075432-IMG_0028_1,1,0.6100104275286757,0.0019880715705765406,1.0,0.6998011928429424,5,1
20210914-075432-IMG_0028_1,2,0.16684045881126172,0.015904572564612324,0.8665276329509907,0.7157057654075547,5,1
20210914-075432-IMG_0028_1,3,0.0,0.055666003976143144,0.36496350364963503,0.6421471172962228,5,1
20210914-075432-IMG_0028_1,4,0.0020855057351407717,0.05964214711729622,0.3461939520333681,0.6222664015904572,5,1
20210915-062122-IMG_0032_1,1,0.0,0.08235294117647059,0.21376433785192908,0.6627450980392158,5,1
